timestamp,network_mode,state,duplex_mode,cell_id,rsrp,rsrq,sinr,tx_power,max_neighbor_rsrp,max_neighbor_rsrq,max_neighbor_sinr,avg_neighbor_rsrp,avg_neighbor_rsrq,avg_neighbor_sinr,bandwidth,cell_changed,rssi,band,mcs,ul_bandwidth,ul_throughput,raw_ul_throughput,rtt,retry,cwnd,loss_rate
1743480791.1335123,LTE,CONNECT,FDD,48D2C04,-68,-7,19,-6,-68,-7,1,-68,-7,1,5,0,-42,LTE BAND 1,26,41950.0,5.0,5068,nan,25,1.34,0.0000
1743480792.2254822,LTE,CONNECT,FDD,48D2C04,-68,-7,18,-6,-68,-7,1,-68,-7,1,5,0,-42,LTE BAND 1,26,31448.0,3.75,3826,nan,0,1.47,0.0000
1743480793.3331296,LTE,CONNECT,FDD,48D2C04,-68,-7,19,-6,-68,-7,1,-73,-12,0,5,0,-41,LTE BAND 1,26,41952.0,5.0,5104,nan,0,1.58,0.0000
1743480794.3927784,LTE,CONNECT,FDD,48D2C33,-68,-5,12,-9,-68,-5,7,-69,-6,4,5,1,-41,LTE BAND 3,26,31452.0,3.75,3827,nan,0,1.67,0.0000
1743480795.4572415,LTE,CONNECT,FDD,48D2C33,-68,-6,15,-12,-68,-6,7,-74,-10,0,5,0,-42,LTE BAND 3,25,31464.0,3.75,3828,nan,0,1.73,0.0000
1743480796.5344505,LTE,CONNECT,FDD,48D2C33,-68,-6,15,-5,-68,-6,7,-73,-11,1,5,0,-42,LTE BAND 3,25,10482.0,1.25,1275,nan,0,1.78,0.0000
1743480797.653243,LTE,CONNECT,FDD,48D2C33,-68,-6,18,-4,-68,-6,7,-73,-11,1,5,0,-42,LTE BAND 3,25,41963.0,5.0,5098,nan,5,1.25,0.0000
1743480798.7916787,LTE,CONNECT,FDD,48D2C33,-68,-6,14,-5,-68,-6,7,-70,-7,4,5,0,-42,LTE BAND 3,25,31446.0,3.75,3826,nan,0,1.4,0.0000
1743480799.8763297,LTE,CONNECT,FDD,48D2C33,-67,-6,15,-5,-67,-6,7,-69,-7,4,5,0,-42,LTE BAND 3,25,41951.0,5.0,5104,nan,0,1.45,0.0000
1743480800.9411764,LTE,CONNECT,FDD,48D2C33,-68,-6,14,-4,-68,-6,7,-70,-7,4,5,0,-42,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.48,0.0000
1743480802.0246284,LTE,CONNECT,FDD,48D2C33,-68,-6,17,-4,-68,-6,7,-70,-7,4,5,0,-42,LTE BAND 3,25,41947.0,5.0,5104,nan,0,1.5,0.0000
1743480803.1368468,LTE,CONNECT,FDD,48D2C33,-67,-6,19,-4,-67,-6,7,-73,-11,1,5,0,-42,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.52,0.0000
1743480804.197769,LTE,CONNECT,FDD,48D2C33,-68,-6,17,-4,-68,-6,7,-70,-7,4,5,0,-42,LTE BAND 3,25,41939.0,5.0,5103,nan,0,1.52,0.0000
1743480805.2809691,LTE,CONNECT,FDD,48D2C33,-68,-6,16,2,-68,-6,7,-69,-7,4,5,0,-42,LTE BAND 3,25,41940.0,5.0,5103,nan,0,1.52,0.0000
1743480806.3435829,LTE,CONNECT,FDD,48D2C33,-67,-7,17,1,-67,-7,7,-69,-8,4,5,0,-41,LTE BAND 3,25,62918.0,7.5,7655,nan,0,1.52,0.0000
1743480807.4065614,LTE,CONNECT,FDD,48D2C33,-67,-5,17,2,-67,-5,7,-69,-6,4,5,0,-42,LTE BAND 3,25,62923.0,7.5,7656,nan,0,1.53,0.0000
1743480808.4880555,LTE,CONNECT,FDD,48D2C33,-70,-6,17,4,-70,-6,7,-70,-6,4,5,0,-45,LTE BAND 3,25,62913.0,7.5,7654,nan,0,1.53,0.0000
1743480809.5454059,LTE,CONNECT,FDD,48D2C33,-68,-5,12,2,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,25,62919.0,7.5,7655,nan,0,1.55,0.0000
1743480810.6476908,LTE,CONNECT,FDD,48D2C33,-68,-5,18,1,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,25,52415.0,6.25,6377,nan,0,1.58,0.0000
1743480811.7647586,LTE,CONNECT,FDD,48D2C33,-68,-5,15,4,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,25,62927.0,7.5,7656,nan,0,1.63,0.0000
1743480812.8420596,LTE,CONNECT,FDD,48D2C33,-68,-5,16,5,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,25,62910.0,7.5,7654,nan,0,1.78,0.0000
1743480813.9091735,LTE,CONNECT,FDD,48D2C33,-68,-5,14,4,-68,-5,7,-70,-6,4,5,0,-44,LTE BAND 3,26,62919.0,7.5,7655,nan,0,1.89,0.0000
1743480814.960186,LTE,CONNECT,FDD,48D2C33,-68,-5,12,-15,-68,-6,7,-70,-7,4,5,0,-42,LTE BAND 3,26,41924.0,5.0,5058,nan,30,1.38,0.0000
1743480816.0106637,LTE,CONNECT,FDD,48D2C33,-68,-5,15,4,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,26,73432.0,8.75,8934,nan,0,1.03,0.0000
1743480817.0690928,LTE,CONNECT,FDD,48D2C33,-67,-5,10,4,-67,-5,7,-69,-6,4,5,0,-42,LTE BAND 3,26,62915.0,7.5,7655,nan,0,1.09,0.0000
1743480818.1446266,LTE,CONNECT,FDD,48D2C33,-67,-5,13,3,-67,-5,7,-69,-6,4,5,0,-42,LTE BAND 3,26,62912.0,7.5,7654,nan,0,1.13,0.0000
1743480819.2279856,LTE,CONNECT,FDD,48D2C33,-67,-6,10,4,-67,-6,7,-69,-7,4,5,0,-41,LTE BAND 3,26,62910.0,7.5,7654,nan,0,1.15,0.0000
1743480820.307544,LTE,CONNECT,FDD,48D2C33,-67,-5,14,3,-67,-5,7,-69,-6,4,5,0,-43,LTE BAND 3,26,52427.0,6.25,6379,nan,0,1.17,0.0000
1743480821.3688946,LTE,CONNECT,FDD,48D2C33,-67,-5,13,4,-67,-5,7,-69,-6,4,5,0,-42,LTE BAND 3,26,62919.0,7.5,7655,nan,0,1.18,0.0000
1743480822.4927762,LTE,CONNECT,FDD,48D2C33,-67,-5,12,4,-67,-5,7,-69,-6,4,5,0,-43,LTE BAND 3,26,62911.0,7.5,7654,nan,0,1.18,0.0000
1743480823.5678856,LTE,CONNECT,FDD,48D2C33,-68,-5,11,4,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,26,62921.0,7.5,7655,nan,0,1.18,0.0000
1743480824.6119573,LTE,CONNECT,FDD,48D2C04,-72,-7,19,-16,-72,-7,1,-76,-10,0,5,1,-46,LTE BAND 1,26,62917.0,7.5,7655,nan,0,1.18,0.0000
1743480825.7181194,LTE,CONNECT,FDD,48D2C04,-71,-7,10,-15,-71,-7,1,-71,-7,1,5,0,-45,LTE BAND 1,25,20965.0,2.5,2551,nan,0,1.18,0.0000
1743480826.8399315,LTE,CONNECT,FDD,48D2C04,-72,-7,10,-10,-72,-7,1,-72,-7,1,5,0,-45,LTE BAND 1,25,20966.0,2.5,2551,nan,0,1.22,0.0000
1743480827.9332342,LTE,CONNECT,FDD,48D2C04,-71,-7,10,-4,-71,-7,1,-71,-7,1,5,0,-45,LTE BAND 1,25,41951.0,5.0,5104,nan,0,1.26,0.0000
1743480828.983738,LTE,CONNECT,FDD,48D2C04,-71,-6,17,-4,-71,-6,1,-71,-6,1,5,0,-45,LTE BAND 1,25,52425.0,6.25,6378,nan,0,1.31,0.0000
1743480830.0573409,LTE,CONNECT,FDD,48D2C04,-71,-7,10,-4,-71,-7,1,-75,-11,0,5,0,-45,LTE BAND 1,25,52429.0,6.25,6379,nan,0,1.39,0.0000
1743480831.1197896,LTE,CONNECT,FDD,48D2C04,-71,-7,17,-4,-71,-7,1,-75,-11,0,5,0,-45,LTE BAND 1,25,52433.0,6.25,6379,nan,0,1.49,0.0000
1743480832.229652,LTE,CONNECT,FDD,48D2C04,-72,-6,16,-3,-72,-6,1,-72,-6,1,5,0,-46,LTE BAND 1,25,52426.0,6.25,6378,nan,0,1.61,0.0000
1743480833.3088844,LTE,CONNECT,FDD,48D2C04,-72,-7,18,-3,-72,-7,1,-72,-7,1,5,0,-46,LTE BAND 1,25,52428.0,6.25,6379,nan,0,1.76,0.0000
1743480834.3895795,LTE,CONNECT,FDD,48D2C04,-72,-7,13,-3,-60,-3,24,-80,-11,5,5,0,-46,LTE BAND 1,25,52435.0,6.25,6348,nan,22,1.72,0.0000
1743480835.4878678,LTE,CONNECT,FDD,48D2C33,-68,-6,12,-15,-68,-6,7,-70,-6,4,5,1,-42,LTE BAND 3,25,31446.0,3.75,3772,nan,38,984.0,0.0000
1743480836.587683,LTE,CONNECT,FDD,48D2C33,-68,-5,13,-10,-68,-5,7,-69,-6,4,5,0,-43,LTE BAND 3,25,20980.0,2.5,2553,nan,0,1.02,0.0000
1743480837.725126,LTE,CONNECT,FDD,48D2C33,-68,-6,13,-5,-68,-6,7,-70,-6,4,5,0,-42,LTE BAND 3,25,20970.0,2.5,2551,nan,0,1.08,0.0000
1743480838.8518162,LTE,CONNECT,FDD,48D2C33,-67,-5,15,-6,-67,-5,7,-69,-6,4,5,0,-43,LTE BAND 3,25,41945.0,5.0,5103,nan,0,1.13,0.0000
1743480839.9180923,LTE,CONNECT,FDD,48D2C33,-67,-5,14,-6,-67,-5,7,-69,-6,4,5,0,-43,LTE BAND 3,25,31453.0,3.75,3827,nan,0,1.14,0.0000
1743480841.0465715,LTE,CONNECT,FDD,48D2C33,-67,-7,16,-10,-67,-7,7,-69,-7,4,5,0,-39,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.14,0.0000
1743480842.1231554,LTE,CONNECT,FDD,48D2C33,-68,-5,14,-5,-68,-5,7,-70,-6,4,5,0,-43,LTE BAND 3,25,41948.0,5.0,5104,nan,0,1.14,0.0000
1743480843.2238085,LTE,CONNECT,FDD,48D2C33,-67,-5,14,-6,-67,-5,7,-69,-6,4,5,0,-43,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.14,0.0000
1743480844.340034,LTE,CONNECT,FDD,48D2C33,-67,-5,13,-5,-60,-3,24,-79,-9,6,5,0,-43,LTE BAND 3,25,31446.0,3.75,3826,nan,0,1.15,0.0000
1743480845.4908972,LTE,CONNECT,FDD,48D2C04,-72,-7,16,-15,-72,-7,1,-75,-10,0,5,1,-46,LTE BAND 1,25,31455.0,3.75,3827,nan,0,1.16,0.0000
1743480846.5653217,LTE,CONNECT,FDD,48D2C04,-71,-6,14,-12,-71,-6,1,-75,-10,0,5,0,-46,LTE BAND 1,25,10486.0,1.25,1276,nan,0,1.17,0.0000
1743480847.660825,LTE,CONNECT,FDD,48D2C04,-72,-7,16,-3,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,31464.0,3.75,3828,nan,0,1.21,0.0000
1743480848.7443783,LTE,CONNECT,FDD,48D2C04,-72,-7,15,-3,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,52434.0,6.25,6379,nan,0,1.26,0.0000
1743480849.8248675,LTE,CONNECT,FDD,48D2C04,-72,-7,14,-3,-72,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,52431.0,6.25,6379,nan,0,1.42,0.0000
1743480850.9449086,LTE,CONNECT,FDD,48D2C04,-72,-7,10,-4,-72,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,52428.0,6.25,6379,nan,0,1.54,0.0000
1743480852.0141015,LTE,CONNECT,FDD,48D2C04,-72,-7,17,-3,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,52426.0,6.25,6378,nan,0,1.68,0.0000
1743480853.1396751,LTE,CONNECT,FDD,48D2C04,-72,-7,17,-3,-72,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,52434.0,6.25,6379,nan,0,1.85,0.0000
1743480854.2331276,LTE,CONNECT,FDD,48D2C04,-72,-7,9,-3,-61,-3,23,-80,-8,7,5,0,-46,LTE BAND 3,25,31455.0,3.75,3729,nan,69,1.37,0.0000
1743480855.3281915,LTE,CONNECT,FDD,48D2C33,-68,-5,16,-13,-68,-5,8,-73,-10,2,5,1,-43,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.46,0.0000
1743480856.467254,LTE,CONNECT,FDD,48D2C33,-68,-5,17,-4,-68,-5,8,-69,-6,4,5,0,-43,LTE BAND 3,25,20970.0,2.5,2551,nan,0,1.59,0.0000
1743480857.5516515,LTE,CONNECT,FDD,48D2C33,-68,-5,15,-3,-68,-5,8,-70,-6,4,5,0,-43,LTE BAND 3,25,41948.0,5.0,5104,nan,0,1.71,0.0000
1743480858.639933,LTE,CONNECT,FDD,48D2C33,-68,-5,9,-3,-68,-5,8,-70,-6,4,5,0,-43,LTE BAND 3,25,41940.0,5.0,5103,nan,0,1.8,0.0000
1743480859.741274,LTE,CONNECT,FDD,48D2C33,-67,-5,14,-4,-67,-5,8,-69,-6,4,5,0,-43,LTE BAND 3,25,41941.0,5.0,5076,nan,19,1.33,0.0000
1743480860.8678792,LTE,CONNECT,FDD,48D2C33,-66,-5,11,-5,-66,-5,8,-74,-10,0,5,0,-42,LTE BAND 3,25,41941.0,5.0,5103,nan,0,1.41,0.0000
1743480861.9411292,LTE,CONNECT,FDD,48D2C33,-67,-6,9,-4,-67,-6,8,-72,-10,1,5,0,-42,LTE BAND 3,25,41940.0,5.0,5103,nan,0,1.48,0.0000
1743480863.057886,LTE,CONNECT,FDD,48D2C33,-68,-7,8,-3,-67,-6,8,-72,-11,1,5,0,-42,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.52,0.0000
1743480864.1323009,LTE,CONNECT,FDD,48D2C33,-68,-6,9,-3,-63,-3,20,-80,-11,6,5,0,-42,LTE BAND 3,25,52435.0,6.25,6380,nan,0,1.56,0.0000
1743480865.2451112,LTE,CONNECT,FDD,48D2C04,-69,-6,17,-12,-69,-6,1,-75,-12,-1,5,1,-43,LTE BAND 1,25,20961.0,2.5,2550,nan,0,1.57,0.0000
1743480866.3368828,LTE,CONNECT,FDD,48D2C04,-69,-7,17,-5,-69,-7,1,-69,-7,1,5,0,-43,LTE BAND 1,25,31472.0,3.75,3829,nan,0,1.58,0.0000
1743480867.4372087,LTE,CONNECT,FDD,48D2C04,-73,-7,14,-2,-73,-7,1,-75,-10,1,5,0,-46,LTE BAND 1,25,41939.0,5.0,5103,nan,0,1.59,0.0000
1743480868.5447824,LTE,CONNECT,FDD,48D2C04,-72,-7,17,-3,-72,-7,1,-76,-11,1,5,0,-46,LTE BAND 1,25,52436.0,6.25,6380,nan,0,1.59,0.0000
1743480869.667175,LTE,CONNECT,FDD,48D2C04,-71,-6,14,-4,-71,-6,1,-76,-11,0,5,0,-46,LTE BAND 1,25,52429.0,6.25,6379,nan,0,1.59,0.0000
1743480870.7709842,LTE,CONNECT,FDD,48D2C04,-73,-7,16,-1,-72,-7,1,-76,-10,1,5,0,-46,LTE BAND 1,25,41940.0,5.0,5103,nan,0,1.6,0.0000
1743480871.8381202,LTE,CONNECT,FDD,48D2C04,-72,-7,16,-3,-72,-7,1,-72,-7,1,5,0,-46,LTE BAND 1,25,52429.0,6.25,6379,nan,0,1.62,0.0000
1743480872.8937964,LTE,CONNECT,FDD,48D2C04,-73,-7,20,-2,-73,-7,1,-77,-11,0,5,0,-46,LTE BAND 1,25,52432.0,6.25,6379,nan,0,1.66,0.0000
1743480874.0131385,LTE,CONNECT,FDD,48D2C04,-72,-6,18,-3,-62,-4,21,-84,-14,2,5,0,-46,LTE BAND 1,25,52432.0,6.25,6379,nan,0,1.71,0.0000
1743480875.1260655,LTE,CONNECT,FDD,48D2C33,-69,-6,10,-14,-69,-6,9,-70,-6,5,5,1,-43,LTE BAND 3,25,20961.0,2.5,2550,nan,0,1.75,0.0000
1743480876.2405014,LTE,CONNECT,FDD,48D2C33,-69,-6,11,-10,-69,-6,9,-70,-6,5,5,0,-42,LTE BAND 3,25,10484.0,1.25,1258,nan,12,1.28,0.0000
1743480877.3408594,LTE,CONNECT,FDD,48D2C33,-68,-6,14,-5,-68,-6,9,-70,-6,5,5,0,-42,LTE BAND 3,25,41971.0,5.0,5106,nan,0,1.34,0.0000
1743480878.4497573,LTE,CONNECT,FDD,48D2C33,-68,-6,14,-5,-68,-6,9,-70,-6,5,5,0,-42,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.46,0.0000
1743480879.5519547,LTE,CONNECT,FDD,48D2C33,-68,-5,17,-5,-68,-5,9,-70,-6,5,5,0,-43,LTE BAND 3,25,31454.0,3.75,3827,nan,0,1.56,0.0000
1743480880.6471136,LTE,CONNECT,FDD,48D2C33,-68,-5,15,-5,-68,-5,9,-70,-6,5,5,0,-43,LTE BAND 3,25,41950.0,5.0,5104,nan,0,1.63,0.0000
1743480881.7256415,LTE,CONNECT,FDD,48D2C33,-68,-5,11,-5,-68,-5,9,-70,-6,5,5,0,-43,LTE BAND 3,25,31453.0,3.75,3827,nan,0,1.68,0.0000
1743480882.8204365,LTE,CONNECT,FDD,48D2C33,-68,-5,10,-5,-68,-5,9,-70,-6,5,5,0,-43,LTE BAND 3,25,31452.0,3.75,3827,nan,0,1.75,0.0000
1743480883.9501796,LTE,CONNECT,FDD,48D2C33,-68,-6,12,-5,-68,-6,17,-73,-9,8,5,0,-43,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.76,0.0000
1743480885.012682,LTE,CONNECT,FDD,48D2C04,-72,-7,17,-16,-72,-7,1,-76,-11,0,5,1,-45,LTE BAND 1,25,10481.0,1.25,1275,nan,0,1.77,0.0000
1743480886.1406636,LTE,CONNECT,FDD,48D2C04,-71,-7,17,-13,-71,-7,1,-75,-11,0,5,0,-44,LTE BAND 1,25,10483.0,1.25,1208,nan,47,1.25,0.0001
1743480887.2704184,LTE,CONNECT,FDD,48D2C04,-71,-7,16,-9,-71,-7,1,-75,-11,0,5,0,-44,LTE BAND 1,25,41981.0,5.0,5108,nan,0,1.29,0.0000
1743480888.4121406,LTE,CONNECT,FDD,48D2C04,-72,-7,19,-4,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,31452.0,3.75,3827,nan,0,1.37,0.0000
1743480889.5316427,LTE,CONNECT,FDD,48D2C04,-72,-7,19,-3,-72,-7,1,-76,-11,0,5,0,-45,LTE BAND 1,25,52431.0,6.25,6379,nan,0,1.42,0.0000
1743480890.6132593,LTE,CONNECT,FDD,48D2C04,-71,-7,19,-4,-71,-7,1,-71,-7,1,5,0,-45,LTE BAND 1,25,52426.0,6.25,6378,nan,0,1.46,0.0000
1743480891.6753016,LTE,CONNECT,FDD,48D2C04,-71,-7,11,-4,-71,-7,1,-71,-7,1,5,0,-45,LTE BAND 1,25,52435.0,6.25,6380,nan,0,1.48,0.0000
1743480892.755032,LTE,CONNECT,FDD,48D2C04,-72,-8,10,-3,-72,-8,1,-75,-11,0,5,0,-45,LTE BAND 1,25,41934.0,5.0,5102,nan,0,1.5,0.0000
1743480893.838345,LTE,CONNECT,FDD,48D2C04,-71,-6,9,-4,-71,-6,1,-75,-10,0,5,0,-45,LTE BAND 1,25,52429.0,6.25,6379,nan,0,1.5,0.0000
1743480894.9462206,LTE,CONNECT,FDD,48D2C33,-68,-6,19,-13,-68,-6,9,-69,-6,5,5,1,-43,LTE BAND 3,25,31449.0,3.75,3826,nan,0,1.5,0.0000
1743480896.0604846,LTE,CONNECT,FDD,48D2C33,-68,-6,12,-14,-68,-6,9,-69,-6,5,5,0,-42,LTE BAND 3,25,10483.0,1.25,1275,nan,0,1.51,0.0000
1743480897.1362138,LTE,CONNECT,FDD,48D2C33,-68,-6,15,-3,-68,-6,9,-69,-6,5,5,0,-43,LTE BAND 3,25,31473.0,3.75,3829,nan,0,1.51,0.0000
1743480898.212222,LTE,CONNECT,FDD,48D2C33,-68,-6,15,-3,-68,-6,9,-69,-6,5,5,0,-43,LTE BAND 3,25,41943.0,5.0,5103,nan,0,1.53,0.0000
1743480899.2743804,LTE,CONNECT,FDD,48D2C33,-68,-6,15,-3,-68,-6,9,-69,-6,5,5,0,-43,LTE BAND 3,25,52427.0,6.25,6379,nan,0,1.56,0.0000
1743480900.3767753,LTE,CONNECT,FDD,48D2C33,-68,-6,15,-4,-68,-6,9,-69,-6,5,5,0,-43,LTE BAND 3,25,41944.0,5.0,5103,nan,0,1.6,0.0000
1743480901.4314046,LTE,CONNECT,FDD,48D2C33,-67,-5,16,-4,-67,-5,9,-69,-7,5,5,0,-42,LTE BAND 3,25,52433.0,6.25,6379,nan,0,1.66,0.0000
1743480902.486385,LTE,CONNECT,FDD,48D2C33,-67,-5,16,-4,-67,-5,9,-69,-8,5,5,0,-42,LTE BAND 3,25,52431.0,6.25,6379,nan,0,1.73,0.0000
1743480903.537411,LTE,CONNECT,FDD,48D2C33,-68,-6,14,-3,-68,-6,14,-76,-8,7,5,0,-42,LTE BAND 3,25,52427.0,6.25,6379,nan,0,1.84,0.0000
1743480904.64835,LTE,CONNECT,FDD,48D2C04,-71,-7,18,-17,-71,-7,1,-71,-7,1,5,1,-45,LTE BAND 1,25,31446.0,3.75,3749,nan,54,1.43,0.0000
1743480905.7080028,LTE,CONNECT,FDD,48D2C04,-73,-7,20,-3,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,20977.0,2.5,2505,nan,33,1.35,0.0000
1743480906.8158762,LTE,CONNECT,FDD,48D2C04,-72,-6,20,-3,-72,-6,1,-76,-10,0,5,0,-46,LTE BAND 1,25,52424.0,6.25,6378,nan,0,1.61,0.0000
1743480907.8932676,LTE,CONNECT,FDD,48D2C04,-71,-6,19,-3,-71,-6,1,-75,-10,0,5,0,-46,LTE BAND 1,25,62924.0,7.5,7656,nan,0,1.71,0.0000
1743480908.9625628,LTE,CONNECT,FDD,48D2C04,-72,-6,18,-4,-72,-6,1,-72,-6,1,5,0,-46,LTE BAND 1,25,52433.0,6.25,6379,nan,0,1.79,0.0000
1743480910.0525448,LTE,CONNECT,FDD,48D2C04,-72,-7,10,-3,-72,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,41931.0,5.0,5102,nan,0,1.84,0.0000
1743480911.133998,LTE,CONNECT,FDD,48D2C04,-72,-6,13,-3,-72,-6,1,-72,-6,1,5,0,-46,LTE BAND 1,25,62929.0,7.5,7656,nan,0,1.88,0.0000
1743480912.1805809,LTE,CONNECT,FDD,48D2C04,-72,-6,19,-4,-72,-6,1,-72,-6,1,5,0,-46,LTE BAND 1,25,52431.0,6.25,6346,nan,23,1.34,0.0000
1743480913.2365282,LTE,CONNECT,FDD,48D2C04,-72,-6,20,-3,-72,-6,1,-72,-6,1,5,0,-46,LTE BAND 1,25,52428.0,6.25,6379,nan,0,1.42,0.0000
1743480914.3415782,LTE,CONNECT,FDD,48D2C04,-72,-6,18,-3,-61,-3,22,-76,-10,8,5,0,-47,LTE BAND 1,25,41936.0,5.0,5102,nan,0,1.49,0.0000
1743480915.4564216,LTE,CONNECT,FDD,48D2C33,-68,-6,17,-17,-68,-6,5,-69,-7,3,5,1,-43,LTE BAND 3,25,31447.0,3.75,3826,nan,0,1.53,0.0000
1743480916.5375836,LTE,CONNECT,FDD,48D2C33,-68,-6,10,-13,-68,-6,5,-69,-7,3,5,0,-42,LTE BAND 3,25,20976.0,2.5,2552,nan,0,1.55,0.0000
1743480917.666275,LTE,CONNECT,FDD,48D2C33,-67,-6,16,-6,-67,-6,5,-69,-7,3,5,0,-42,LTE BAND 3,25,20973.0,2.5,2552,nan,0,1.58,0.0000
1743480918.7914746,LTE,CONNECT,FDD,48D2C33,-68,-6,14,-5,-68,-6,5,-69,-7,3,5,0,-43,LTE BAND 3,25,41948.0,5.0,5104,nan,0,1.6,0.0000
1743480919.8959258,LTE,CONNECT,FDD,48D2C33,-69,-6,12,-4,-69,-6,5,-70,-7,3,5,0,-43,LTE BAND 3,25,52435.0,6.25,6380,nan,0,1.6,0.0000
1743480920.9852352,LTE,CONNECT,FDD,48D2C33,-69,-6,9,-4,-69,-6,5,-70,-8,3,5,0,-43,LTE BAND 3,25,41941.0,5.0,5103,nan,0,1.6,0.0000
1743480922.09646,LTE,CONNECT,FDD,48D2C33,-69,-5,13,-5,-69,-6,5,-70,-7,3,5,0,-44,LTE BAND 3,25,52429.0,6.25,6379,nan,0,1.61,0.0000
1743480923.2211378,LTE,CONNECT,FDD,48D2C33,-69,-6,14,-4,-69,-6,5,-70,-7,3,5,0,-43,LTE BAND 3,25,52433.0,6.25,6379,nan,0,1.62,0.0000
1743480924.3362386,LTE,CONNECT,FDD,48D2C33,-69,-5,13,-5,-62,-3,22,-77,-9,8,5,0,-44,LTE BAND 3,25,41946.0,5.0,5103,nan,0,1.63,0.0000
1743480925.428434,LTE,CONNECT,FDD,510781F,-82,-24,-8,22,-62,-3,23,-72,-13,12,5,1,-50,LTE BAND 3,25,20962.0,2.5,2121,nan,301,253.0,0.0002
1743480926.5278714,LTE,CONNECT,FDD,510781F,-82,-24,-6,22,-61,-4,23,-71,-14,12,5,0,-53,LTE BAND 3,25,10487.0,1.25,43,nan,865,670.0,0.0010
1743480927.6247199,LTE,CONNECT,FDD,510781F,-85,-25,-5,22,-63,-3,23,-74,-14,12,5,0,-48,LTE BAND 3,25,10487.0,1.25,1276,nan,0,1.19,0.0000
1743480928.6918657,LTE,CONNECT,FDD,48D2C04,327,327,-4,22,327,327,23,131,161,12,5,1,-50,LTE BAND 1,25,0.0,0.0,0,nan,0,1.28,0.0000
1743480929.8143218,LTE,CONNECT,FDD,48D2C04,-72,-7,20,-3,-72,-7,1,-76,-11,1,5,0,-44,LTE BAND 1,25,0.0,0.0,-595,nan,417,174.0,0.0000
1743480930.9463792,LTE,CONNECT,FDD,48D2C04,-70,-7,21,-3,-70,-7,1,-74,-11,0,5,0,-43,LTE BAND 1,25,20989.0,2.5,1760,nan,557,955.0,0.0003
1743480932.1132357,LTE,CONNECT,FDD,48D2C04,-73,-7,17,-1,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,52424.0,6.25,6378,nan,0,1023.0,0.0000
1743480933.1995437,LTE,CONNECT,FDD,48D2C04,-73,-7,18,-1,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,52428.0,6.25,6379,nan,0,1.05,0.0000
1743480934.312233,LTE,CONNECT,FDD,48D2C04,-73,-7,17,-1,-73,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,52438.0,6.25,6380,nan,0,1.08,0.0000
1743480935.4609792,LTE,CONNECT,FDD,48D2C04,-73,-7,17,-1,-73,-7,1,-75,-9,0,5,0,-46,LTE BAND 1,25,62826.0,7.5,7644,nan,0,1.1,0.0000
1743480936.6002152,LTE,CONNECT,FDD,48D2C04,-72,-7,18,-2,-72,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,52508.0,6.25,6388,nan,0,1.11,0.0000
1743480937.7140002,LTE,CONNECT,FDD,48D2C04,-72,-7,16,-2,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,52429.0,6.25,6379,nan,0,1.12,0.0000
1743480938.7857397,LTE,CONNECT,FDD,48D2C04,-73,-9,16,-1,-72,-8,1,-75,-11,0,5,0,-46,LTE BAND 1,25,52432.0,6.25,6379,nan,0,1.12,0.0000
1743480939.9034507,LTE,CONNECT,FDD,48D2C04,-73,-7,16,-1,-73,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,52423.0,6.25,6378,nan,0,1.12,0.0000
1743480941.026238,LTE,CONNECT,FDD,48D2C04,-72,-7,16,-1,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,52424.0,6.25,6378,nan,0,1.13,0.0000
