timestamp,network_mode,state,duplex_mode,cell_id,rsrp,rsrq,sinr,tx_power,max_neighbor_rsrp,max_neighbor_rsrq,max_neighbor_sinr,avg_neighbor_rsrp,avg_neighbor_rsrq,avg_neighbor_sinr,bandwidth,cell_changed,rssi,band,mcs,ul_bandwidth,ul_throughput,raw_ul_throughput,rtt,retry,cwnd,loss_rate
1743595054.459747,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,52443.0,6.25,6381,nan,0,1.49,0.0000
1743595055.5607483,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41933.0,5.0,5102,nan,0,1.52,0.0000
1743595056.6741555,LTE,CONNECT,FDD,4169B36,-69,-5,24,10,-69,-5,1,-69,-5,1,5,0,-44,LTE BAND 3,23,41957.0,5.0,5105,nan,0,1.54,0.0000
1743595057.805159,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41926.0,5.0,5101,nan,0,1.55,0.0000
1743595058.8818243,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.55,0.0000
1743595059.9646661,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,52433.0,6.25,6379,nan,0,1.55,0.0000
1743595061.1306283,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.55,0.0000
1743595062.2548418,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-5,1,-69,-5,1,5,0,-44,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.57,0.0000
1743595063.331321,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.59,0.0000
1743595064.445743,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.62,0.0000
1743595065.5650213,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41954.0,5.0,5104,nan,0,1.67,0.0000
1743595066.6725993,LTE,CONNECT,FDD,4169B36,-69,-4,25,10,-69,-4,1,-69,-4,1,5,0,-46,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.73,0.0000
1743595067.798552,LTE,CONNECT,FDD,4169B36,-69,-4,26,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41930.0,5.0,5101,nan,0,1.82,0.0000
1743595068.893923,LTE,CONNECT,FDD,4169B36,-69,-5,26,8,-69,-5,1,-69,-5,1,5,0,-45,LTE BAND 3,23,31457.0,3.75,3796,nan,22,1.39,0.0000
1743595070.0070102,LTE,CONNECT,FDD,4169B36,-69,-5,25,10,-69,-5,1,-69,-5,1,5,0,-45,LTE BAND 3,23,52450.0,6.25,6350,nan,22,1.41,0.0000
1743595071.1277342,LTE,CONNECT,FDD,4169B36,-69,-5,25,10,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.64,0.0000
1743595072.2830408,LTE,CONNECT,FDD,4169B36,-68,-4,25,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.73,0.0000
1743595073.3923638,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.79,0.0000
1743595074.515072,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41944.0,5.0,5050,nan,37,1.66,0.0000
1743595075.629372,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41933.0,5.0,5102,nan,0,1.33,0.0000
1743595076.7221842,LTE,CONNECT,FDD,4169B36,-68,-5,26,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41952.0,5.0,5104,nan,0,1.4,0.0000
1743595077.906116,LTE,CONNECT,FDD,4169B36,-68,-5,26,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41932.0,5.0,5102,nan,0,1.46,0.0000
1743595079.0023468,LTE,CONNECT,FDD,4169B36,-68,-6,26,9,-68,-6,1,-68,-6,1,5,0,-43,LTE BAND 3,23,41955.0,5.0,5105,nan,0,1.5,0.0000
1743595080.1254015,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,31171.0,3.75,3792,nan,0,1.53,0.0000
1743595081.2444675,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41931.0,5.0,5102,nan,0,1.55,0.0000
1743595082.3580022,LTE,CONNECT,FDD,4169B36,-68,-4,25,9,-68,-4,1,-68,-4,1,5,0,-45,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.56,0.0000
1743595083.4724014,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41937.0,5.0,5102,nan,0,1.56,0.0000
1743595084.5930097,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,52436.0,6.25,6380,nan,0,1.56,0.0000
1743595085.7174604,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.56,0.0000
1743595086.8448734,LTE,CONNECT,FDD,4169B36,-68,-5,25,8,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.58,0.0000
1743595088.0013537,LTE,CONNECT,FDD,4169B36,-68,-4,25,8,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,52447.0,6.25,6381,nan,0,1.6,0.0000
1743595089.124323,LTE,CONNECT,FDD,4169B36,-68,-5,25,8,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.64,0.0000
1743595090.2635527,LTE,CONNECT,FDD,4169B36,-68,-4,26,8,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.76,0.0000
1743595091.4249408,LTE,CONNECT,FDD,4169B36,-68,-5,26,8,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,31451.0,3.75,3802,nan,17,1.74,0.0000
1743595092.5473802,LTE,CONNECT,FDD,4169B36,-68,-5,26,8,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41953.0,5.0,5104,nan,0,1.36,0.0000
1743595093.6986387,LTE,CONNECT,FDD,4169B36,-68,-5,25,7,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41930.0,5.0,5101,nan,0,1.49,0.0000
1743595094.816935,LTE,CONNECT,FDD,4169B36,-68,-4,26,8,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.6,0.0000
1743595095.8993332,LTE,CONNECT,FDD,4169B36,-68,-4,26,8,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.68,0.0000
1743595097.0585053,LTE,CONNECT,FDD,4169B36,-68,-4,25,8,-68,-4,1,-68,-4,1,5,0,-43,LTE BAND 3,23,52443.0,6.25,6381,nan,0,1.75,0.0000
1743595098.1827955,LTE,CONNECT,FDD,4169B36,-68,-4,26,8,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41984.0,5.0,5108,nan,0,1.82,0.0000
1743595099.288692,LTE,CONNECT,FDD,4169B36,-68,-4,26,8,-68,-4,1,-68,-4,1,5,0,-45,LTE BAND 3,23,41956.0,5.0,5105,nan,0,1.84,0.0000
1743595100.4328907,LTE,CONNECT,FDD,4169B36,-68,-4,26,8,-68,-4,1,-68,-4,1,5,0,-42,LTE BAND 3,23,41941.0,5.0,5073,nan,21,1.3,0.0000
1743595101.5716572,LTE,CONNECT,FDD,4169B36,-68,-4,26,9,-68,-4,1,-68,-4,1,5,0,-45,LTE BAND 3,23,31454.0,3.75,3827,nan,0,1.37,0.0000
1743595102.6524704,LTE,CONNECT,FDD,4169B36,-69,-5,26,9,-69,-5,1,-69,-5,1,5,0,-45,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.44,0.0000
1743595103.7552905,LTE,CONNECT,FDD,4169B36,-68,-5,24,8,-68,-5,1,-68,-5,1,5,0,-45,LTE BAND 3,23,31450.0,3.75,3826,nan,0,1.49,0.0000
1743595104.9336476,LTE,CONNECT,FDD,4169B36,-68,-5,26,9,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.53,0.0000
1743595106.0724478,LTE,CONNECT,FDD,4169B36,-68,-4,25,9,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.55,0.0000
1743595107.200381,LTE,CONNECT,FDD,4169B36,-68,-5,26,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.57,0.0000
1743595108.3727279,LTE,CONNECT,FDD,4169B36,-67,-8,25,8,-67,-9,1,-67,-9,1,5,0,-39,LTE BAND 3,23,31460.0,3.75,3828,nan,0,1.57,0.0000
1743595109.518572,LTE,CONNECT,FDD,4169B36,-68,-7,25,9,-68,-7,1,-68,-7,1,5,0,-42,LTE BAND 3,23,31457.0,3.75,3827,nan,0,1.57,0.0000
1743595110.6369338,LTE,CONNECT,FDD,4169B36,-68,-7,24,9,-68,-7,1,-68,-7,1,5,0,-42,LTE BAND 3,23,30751.0,3.75,3741,nan,0,1.57,0.0000
1743595111.7558124,LTE,CONNECT,FDD,4169B36,-68,-5,25,11,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,32195.0,3.75,3917,nan,0,1.58,0.0000
1743595112.8426437,LTE,CONNECT,FDD,4169B36,-68,-8,25,11,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.6,0.0000
1743595113.9980316,LTE,CONNECT,FDD,4169B36,-68,-7,25,10,-68,-6,1,-68,-6,1,5,0,-43,LTE BAND 3,23,31458.0,3.75,3827,nan,0,1.62,0.0000
1743595115.0976458,LTE,CONNECT,FDD,4169B36,-68,-7,25,11,-68,-7,1,-68,-7,1,5,0,-41,LTE BAND 3,23,41908.0,5.0,5099,nan,0,1.67,0.0000
1743595116.2104523,LTE,CONNECT,FDD,4169B36,-68,-7,25,11,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,31450.0,3.75,3826,nan,0,1.81,0.0000
1743595117.3658125,LTE,CONNECT,FDD,4169B36,-68,-9,24,11,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,20968.0,2.5,2517,nan,24,1.31,0.0000
1743595118.4828336,LTE,CONNECT,FDD,4169B36,-68,-8,24,11,-68,-8,1,-68,-8,1,5,0,-41,LTE BAND 3,23,52452.0,6.25,6382,nan,0,1.4,0.0000
1743595119.599157,LTE,CONNECT,FDD,4169B36,-68,-6,24,11,-68,-6,1,-68,-6,1,5,0,-41,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.53,0.0000
1743595120.7123704,LTE,CONNECT,FDD,4169B36,-68,-9,25,11,-68,-7,1,-68,-7,1,5,0,-44,LTE BAND 3,23,31449.0,3.75,3826,nan,0,1.63,0.0000
1743595121.8258116,LTE,CONNECT,FDD,4169B36,-68,-5,26,13,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41952.0,5.0,5104,nan,0,1.71,0.0000
1743595122.9511545,LTE,CONNECT,FDD,4169B36,-68,-4,26,15,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.78,0.0000
1743595124.0805972,LTE,CONNECT,FDD,4169B36,-68,-5,26,15,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.82,0.0000
1743595125.182005,LTE,CONNECT,FDD,4169B36,-68,-4,26,15,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.86,0.0000
1743595126.2659638,LTE,CONNECT,FDD,4169B36,-68,-5,26,14,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,52439.0,6.25,6379,nan,1,1.32,0.0000
1743595127.3599157,LTE,CONNECT,FDD,4169B36,-68,-5,26,11,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41928.0,5.0,5101,nan,0,1.4,0.0000
1743595128.4428096,LTE,CONNECT,FDD,4169B36,-68,-4,26,13,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41953.0,5.0,5104,nan,0,1.47,0.0000
1743595129.5382192,LTE,CONNECT,FDD,4169B36,-68,-5,26,12,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,52444.0,6.25,6381,nan,0,1.52,0.0000
1743595130.6675851,LTE,CONNECT,FDD,4169B36,-68,-5,26,15,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.55,0.0000
1743595131.8031232,LTE,CONNECT,FDD,4169B36,-68,-8,26,14,-68,-7,1,-68,-7,1,5,0,-42,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.57,0.0000
1743595132.9321642,LTE,CONNECT,FDD,4169B36,-68,-4,26,13,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.58,0.0000
1743595134.038239,LTE,CONNECT,FDD,4169B36,-68,-5,26,12,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.59,0.0000
1743595135.1601686,LTE,CONNECT,FDD,4169B36,-68,-5,26,12,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,52440.0,6.25,6380,nan,0,1.59,0.0000
1743595136.2996023,LTE,CONNECT,FDD,4169B36,-68,-5,26,11,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.59,0.0000
1743595137.435346,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-42,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.6,0.0000
1743595138.5601375,LTE,CONNECT,FDD,4169B36,-68,-4,25,10,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.62,0.0000
1743595139.720702,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,52437.0,6.25,6380,nan,0,1.65,0.0000
1743595140.828624,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.69,0.0000
1743595141.9853585,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.76,0.0000
1743595143.0892262,LTE,CONNECT,FDD,4169B36,-68,-6,26,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.85,0.0000
1743595144.1870215,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41927.0,5.0,5101,nan,0,1.42,0.0000
1743595145.2751412,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41957.0,5.0,5105,nan,0,1.55,0.0000
1743595146.4238951,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.65,0.0000
1743595147.5575886,LTE,CONNECT,FDD,4169B36,-68,-4,26,10,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.73,0.0000
1743595148.6532407,LTE,CONNECT,FDD,4169B36,-67,-6,25,9,-67,-6,1,-67,-6,1,5,0,-42,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.79,0.0000
1743595149.7354994,LTE,CONNECT,FDD,4169B36,-67,-5,26,9,-67,-5,1,-67,-5,1,5,0,-43,LTE BAND 3,23,31457.0,3.75,3827,nan,0,1.83,0.0000
1743595150.8679166,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41937.0,5.0,5064,nan,27,1.3,0.0000
1743595151.9248657,LTE,CONNECT,FDD,4169B36,-68,-8,25,5,-68,-8,1,-68,-8,1,5,0,-43,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.38,0.0000
1743595153.0148675,LTE,CONNECT,FDD,4169B36,-68,-8,26,10,-68,-8,1,-68,-8,1,5,0,-43,LTE BAND 3,23,31460.0,3.75,3812,nan,11,1019.0,0.0000
1743595154.1221585,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,31453.0,3.75,3827,nan,0,1.06,0.0000
1743595155.2315454,LTE,CONNECT,FDD,4169B36,-68,-9,25,10,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,31460.0,3.75,3828,nan,0,1.16,0.0000
1743595156.3299456,LTE,CONNECT,FDD,4169B36,-68,-9,25,10,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,31450.0,3.75,3826,nan,0,1.18,0.0000
1743595157.427528,LTE,CONNECT,FDD,4169B36,-68,-9,25,10,-68,-8,1,-68,-8,1,5,0,-41,LTE BAND 3,23,31454.0,3.75,3827,nan,0,1.2,0.0000
1743595158.5379212,LTE,CONNECT,FDD,4169B36,-68,-7,25,10,-68,-7,1,-68,-7,1,5,0,-39,LTE BAND 3,23,31463.0,3.75,3828,nan,0,1.21,0.0000
1743595159.6337085,LTE,CONNECT,FDD,4169B36,-68,-9,25,10,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.21,0.0000
1743595160.7430785,LTE,CONNECT,FDD,4169B36,-68,-9,24,10,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,31436.0,3.75,3825,nan,0,1.21,0.0000
1743595161.8569927,LTE,CONNECT,FDD,4169B36,-68,-9,25,12,-68,-7,1,-68,-7,1,5,0,-42,LTE BAND 3,23,31472.0,3.75,3829,nan,0,1.21,0.0000
1743595162.9885535,LTE,CONNECT,FDD,4169B36,-68,-10,25,12,-68,-10,1,-68,-10,1,5,0,-39,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.22,0.0000
1743595164.1271267,LTE,CONNECT,FDD,4169B36,-68,-6,25,12,-68,-6,1,-68,-6,1,5,0,-40,LTE BAND 3,23,31466.0,3.75,3828,nan,0,1.23,0.0000
1743595165.2147832,LTE,CONNECT,FDD,4169B36,-68,-9,25,12,-68,-9,1,-68,-9,1,5,0,-39,LTE BAND 3,23,31442.0,3.75,3825,nan,0,1.29,0.0000
1743595166.3306282,LTE,CONNECT,FDD,4169B36,-68,-5,26,13,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41953.0,5.0,5104,nan,0,1.35,0.0000
1743595167.4371817,LTE,CONNECT,FDD,4169B36,-68,-5,26,13,-68,-5,1,-68,-5,1,5,0,-42,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.42,0.0000
1743595168.5281556,LTE,CONNECT,FDD,4169B36,-68,-5,26,13,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,52450.0,6.25,6381,nan,0,1.52,0.0000
1743595169.73151,LTE,CONNECT,FDD,4169B36,-68,-5,26,12,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.64,0.0000
1743595170.8130927,LTE,CONNECT,FDD,4169B36,-68,-4,26,13,-68,-4,1,-68,-4,1,5,0,-44,LTE BAND 3,23,41141.0,5.0,5005,nan,0,1.78,0.0000
1743595171.921699,LTE,CONNECT,FDD,4169B36,-68,-5,26,13,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,32068.0,3.75,3853,nan,34,1.35,0.0000
1743595173.013537,LTE,CONNECT,FDD,4169B36,-68,-6,25,12,-68,-6,1,-68,-6,1,5,0,-43,LTE BAND 3,23,62942.0,7.5,7638,nan,14,1.43,0.0000
1743595174.1695747,LTE,CONNECT,FDD,4169B36,-67,-4,27,11,-67,-4,1,-67,-4,1,5,0,-44,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.67,0.0000
1743595175.289416,LTE,CONNECT,FDD,4169B36,-67,-4,26,10,-67,-4,1,-67,-4,1,5,0,-44,LTE BAND 3,23,52444.0,6.25,6381,nan,0,1.76,0.0000
1743595176.3437982,LTE,CONNECT,FDD,4169B36,-67,-4,26,9,-67,-4,1,-67,-4,1,5,0,-43,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.82,0.0000
1743595177.445302,LTE,CONNECT,FDD,4169B36,-67,-5,26,9,-67,-5,1,-67,-5,1,5,0,-44,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.86,0.0000
1743595178.5705569,LTE,CONNECT,FDD,4169B36,-67,-4,26,10,-67,-4,1,-67,-4,1,5,0,-44,LTE BAND 3,23,41941.0,5.0,5094,nan,6,1.32,0.0000
1743595179.6860776,LTE,CONNECT,FDD,4169B36,-69,-5,25,12,-69,-5,1,-69,-5,1,5,0,-43,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.4,0.0000
1743595180.786079,LTE,CONNECT,FDD,4169B36,-68,-6,25,10,-68,-6,1,-68,-6,1,5,0,-42,LTE BAND 3,23,52442.0,6.25,6380,nan,0,1.47,0.0000
1743595181.9592605,LTE,CONNECT,FDD,4169B36,-68,-6,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,31452.0,3.75,3827,nan,0,1.52,0.0000
1743595183.036896,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,31457.0,3.75,3827,nan,0,1.55,0.0000
1743595184.1415317,LTE,CONNECT,FDD,4169B36,-68,-6,26,10,-68,-6,1,-68,-6,1,5,0,-43,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.59,0.0000
1743595185.2770472,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.59,0.0000
1743595186.3700209,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.59,0.0000
1743595187.463748,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41923.0,5.0,5101,nan,0,1.59,0.0000
1743595188.5569377,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41953.0,5.0,5104,nan,0,1.59,0.0000
1743595189.6581142,LTE,CONNECT,FDD,4169B36,-68,-5,26,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.6,0.0000
1743595190.7565072,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-39,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.62,0.0000
1743595191.9097216,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.65,0.0000
1743595193.071317,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41930.0,5.0,5101,nan,0,1.7,0.0000
1743595194.173912,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.84,0.0000
1743595195.275955,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,31459.0,3.75,3779,nan,34,1.33,0.0000
1743595196.3498912,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,52425.0,6.25,6378,nan,0,1.43,0.0000
1743595197.4630625,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41936.0,5.0,5102,nan,0,1.56,0.0000
1743595198.5511286,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41950.0,5.0,5104,nan,0,1.66,0.0000
1743595199.663708,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,31456.0,3.75,3827,nan,0,1.74,0.0000
1743595200.7063425,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.8,0.0000
1743595201.8312438,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41947.0,5.0,5088,nan,11,1.29,0.0000
1743595202.9448128,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.37,0.0000
1743595204.0492697,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.43,0.0000
1743595205.1411312,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.51,0.0000
1743595206.2823486,LTE,CONNECT,FDD,4169B36,-68,-5,25,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41923.0,5.0,5101,nan,0,1.53,0.0000
1743595207.4101403,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,31472.0,3.75,3829,nan,0,1.53,0.0000
1743595208.517232,LTE,CONNECT,FDD,4169B36,-68,-7,26,8,-68,-6,1,-68,-6,1,5,0,-44,LTE BAND 3,23,41946.0,5.0,5103,nan,0,1.54,0.0000
1743595209.6664793,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.54,0.0000
1743595210.8001978,LTE,CONNECT,FDD,4169B36,-68,-5,26,10,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.54,0.0000
